id,t,avg_mood_t,std_mood_t,trend_mood_t,avg_valence_t,std_valence_t,trend_valence_t,avg_arousal_t,std_arousal_t,trend_arousal_t,avg_screen_t,std_screen_t,trend_screen_t,target_day,avg_mood_target,std_mood_target,trend_mood_target
AS14.29,day 24-28,6.954545454545454,0.8778730870830893,0.04121964991530208,0.4090909090909091,0.6508100483307433,0.018633540372670804,-0.13636363636363635,1.013340764073089,0.031055900621118,70.25460481520781,149.86566245327964,0.05618593333432668,day 29,7.8,0.39999999999999997,-0.10000000000000002
AS14.29,day 25-29,7.043478260869565,0.9078527399052653,0.10276679841897232,0.30434782608695654,0.6209937763950304,0.02272727272727273,-0.21739130434782608,0.9760845356801586,0.018774703557312263,79.43906884964895,181.81579521604542,0.06920395655500353,day 30,7.6,0.4898979485566356,3.510833468576701e-17
AS14.29,day 26-30,7.333333333333333,0.7453559924999298,0.06434782608695651,0.375,0.5636562191028618,0.010869565217391306,-0.20833333333333334,1.0793194872490515,0.04217391304347827,79.89461376243067,179.8399655389276,-0.045959217775310715,day 31,8.0,0.0,0.0
AS14.29,day 27-31,7.523809523809524,0.6632565846278151,0.04935064935064936,0.47619047619047616,0.5870870479018072,0.0,-0.047619047619047616,1.0454523047666737,0.04025974025974024,71.9263622009848,149.41716170230362,-0.045292748525655506,day 32,8.0,1.0,-1.9999999999999996
AS14.29,day 28-32,7.722222222222222,0.6502611061510902,0.021671826625386997,0.5555555555555556,0.5983516452371671,0.006191950464396292,-0.05555555555555555,1.0786937688304221,-0.01754385964912281,64.38108599424362,140.36130127243598,-0.08133442138643354,day 33,7.333333333333333,0.9428090415820634,0.9999999999999996
AS14.29,day 29-33,7.6875,0.6817945071647321,-0.019117647058823527,0.5,0.5,0.049999999999999975,-0.25,1.0897247358851685,0.014705882352941171,58.936979451135954,151.3274915761732,-0.1349404524353869,day 34,7.8,0.7483314773547882,0.10000000000000002
AS14.29,day 30-34,7.6875,0.7680128579652817,0.013235294117647057,0.6875,0.46351240544347894,0.03676470588235293,-0.1875,1.1301963325015703,0.007352941176470588,48.60314035057125,100.6762833057034,0.01921920546488331,day 35,7.8,0.39999999999999997,-8.777083671441753e-18
AS14.29,day 31-35,7.75,0.75,0.008823529411764704,0.875,0.33071891388307384,0.014705882352941171,-0.0625,1.1439378261076953,0.060294117647058804,54.90564964577519,110.8037373027476,0.1681654456299076,day 36,7.4,0.7999999999999999,0.09999999999999996
AS14.29,day 32-36,7.65,0.7921489758877431,-0.009774436090225578,0.8,0.4,-0.009022556390977442,-0.2,1.1661903789690602,0.024060150375939848,75.63915982964922,168.4222410067789,0.33267711567565794,day 37,7.0,0.8944271909999159,0.0
AS14.29,day 33-37,7.478260869565218,0.8272303300191498,-0.025691699604743077,0.6956521739130435,0.4601306627938419,-0.017786561264822132,-0.13043478260869565,1.1907012119677525,0.0029644268774703564,91.27812897733281,171.43681325377702,0.2016693994684954,day 38,7.0,0.6324555320336759,0.19999999999999998
AS14.29,day 34-38,7.4,0.7999999999999999,-0.04307692307692306,0.64,0.48000000000000004,-0.026153846153846146,-0.24,1.1757550765359255,-0.028461538461538455,110.42493304610252,196.32477445309362,0.1864646074141195,day 39,7.6,0.8,0.20000000000000004
AS14.29,day 35-39,7.36,0.7939773296511683,-0.011538461538461536,0.64,0.48000000000000004,-0.009999999999999997,-0.24,1.2737346662472526,-0.02538461538461537,105.14705924165374,181.53570969273053,-0.010035666300348463,day 40,8.2,0.4,0.2
AS14.29,day 36-40,7.44,0.8522910301065006,0.04769230769230767,0.6,0.4898979485566356,0.017692307692307684,-0.2,1.2000000000000002,0.04153846153846152,110.61147414034811,183.0371174891817,-0.0904407353609433,day 41,7.6,0.8,0.10000000000000006
AS14.29,day 37-41,7.48,0.8541662601625049,0.05153846153846152,0.56,0.4963869458396342,0.011538461538461532,-0.08,1.1973303637676613,0.04615384615384613,102.10308086801561,156.60713631046025,-0.03518673591433574,day 42,6.0,0.0,0.0
